node,year_construction,capacity_existing
NL,2013,0.03600832653418573
NL,2014,0.03600832653418573
NL,2015,0.03600832653418573
NL,2016,0.03600832653418573
NL,2017,0.03600832653418573
NL,2018,0.03600832653418573
NL,2019,0.03600832653418573
NL,2020,0.03600832653418573
NL,2021,0.03600832653418573
NL,2022,0.03600832653418573
NO,1998,0.00015659150385867695
NO,1999,0.00015659150385867695
NO,2000,0.00015659150385867695
NO,2001,0.00015659150385867695
NO,2002,0.00015659150385867695
NO,2003,0.00015659150385867695
NO,2004,0.00015659150385867695
NO,2005,0.00015659150385867695
NO,2006,0.00015659150385867695
NO,2007,0.00015659150385867695
NO,2008,0.00015659150385867695
NO,2009,0.00015659150385867695
NO,2010,0.00015659150385867695
NO,2011,0.00015659150385867695
NO,2012,0.00015659150385867695
NO,2013,0.00015659150385867695
NO,2014,0.00015659150385867695
NO,2015,0.00015659150385867695
NO,2016,0.00015659150385867695
NO,2017,0.00015659150385867695
NO,2018,0.00015659150385867695
NO,2019,0.00015659150385867695
NO,2020,0.00015659150385867695
NO,2021,0.00015659150385867695
NO,2022,0.00015659150385867695
PL,1998,0.0630377029063077
PL,1999,0.0630377029063077
PL,2000,0.0630377029063077
PL,2001,0.0630377029063077
PL,2002,0.0630377029063077
PL,2003,0.0630377029063077
PL,2004,0.0630377029063077
PL,2005,0.0630377029063077
PL,2006,0.0630377029063077
PL,2007,0.0630377029063077
PL,2008,0.0630377029063077
PL,2009,0.0630377029063077
PL,2010,0.0630377029063077
PL,2011,0.0630377029063077
PL,2012,0.0630377029063077
PL,2013,0.0630377029063077
PL,2014,0.0630377029063077
PL,2015,0.0630377029063077
PL,2016,0.0630377029063077
PL,2017,0.0630377029063077
PL,2018,0.0630377029063077
PL,2019,0.0630377029063077
PL,2020,0.0630377029063077
PL,2021,0.0630377029063077
PL,2022,0.0630377029063077
PT,1998,0.0418304589499531
PT,1999,0.0418304589499531
PT,2000,0.0418304589499531
PT,2001,0.0418304589499531
PT,2002,0.0418304589499531
PT,2003,0.0418304589499531
PT,2004,0.0418304589499531
PT,2005,0.0418304589499531
PT,2006,0.0418304589499531
PT,2007,0.0418304589499531
PT,2008,0.0418304589499531
PT,2009,0.0418304589499531
PT,2010,0.0418304589499531
PT,2011,0.0418304589499531
PT,2012,0.0418304589499531
PT,2013,0.0418304589499531
PT,2014,0.0418304589499531
PT,2015,0.0418304589499531
PT,2016,0.0418304589499531
PT,2017,0.0418304589499531
PT,2018,0.0418304589499531
PT,2019,0.0418304589499531
PT,2020,0.0418304589499531
PT,2021,0.0418304589499531
PT,2022,0.0418304589499531
RO,1998,0.01988617547183342
RO,1999,0.01988617547183342
RO,2000,0.01988617547183342
RO,2001,0.01988617547183342
RO,2002,0.01988617547183342
RO,2003,0.01988617547183342
RO,2004,0.01988617547183342
RO,2005,0.01988617547183342
RO,2006,0.01988617547183342
RO,2007,0.01988617547183342
RO,2008,0.01988617547183342
RO,2009,0.01988617547183342
RO,2010,0.01988617547183342
RO,2011,0.01988617547183342
RO,2012,0.01988617547183342
RO,2013,0.01988617547183342
RO,2014,0.01988617547183342
RO,2015,0.01988617547183342
RO,2016,0.01988617547183342
RO,2017,0.01988617547183342
RO,2018,0.01988617547183342
RO,2019,0.01988617547183342
RO,2020,0.01988617547183342
RO,2021,0.01988617547183342
RO,2022,0.01988617547183342
SE,1998,0.0037766341547117053
SE,1999,0.0037766341547117053
SE,2000,0.0037766341547117053
SE,2001,0.0037766341547117053
SE,2002,0.0037766341547117053
SE,2003,0.0037766341547117053
SE,2004,0.0037766341547117053
SE,2005,0.0037766341547117053
SE,2006,0.0037766341547117053
SE,2007,0.0037766341547117053
SE,2008,0.0037766341547117053
SE,2009,0.0037766341547117053
SE,2010,0.0037766341547117053
SE,2011,0.0037766341547117053
SE,2012,0.0037766341547117053
SE,2013,0.0037766341547117053
SE,2014,0.0037766341547117053
SE,2015,0.0037766341547117053
SE,2016,0.0037766341547117053
SE,2017,0.0037766341547117053
SE,2018,0.0037766341547117053
SE,2019,0.0037766341547117053
SE,2020,0.0037766341547117053
SE,2021,0.0037766341547117053
SE,2022,0.0037766341547117053
SI,1998,0.004188749505918448
SI,1999,0.004188749505918448
SI,2000,0.004188749505918448
SI,2001,0.004188749505918448
SI,2002,0.004188749505918448
SI,2003,0.004188749505918448
SI,2004,0.004188749505918448
SI,2005,0.004188749505918448
SI,2006,0.004188749505918448
SI,2007,0.004188749505918448
SI,2008,0.004188749505918448
SI,2009,0.004188749505918448
SI,2010,0.004188749505918448
SI,2011,0.004188749505918448
SI,2012,0.004188749505918448
SI,2013,0.004188749505918448
SI,2014,0.004188749505918448
SI,2015,0.004188749505918448
SI,2016,0.004188749505918448
SI,2017,0.004188749505918448
SI,2018,0.004188749505918448
SI,2019,0.004188749505918448
SI,2020,0.004188749505918448
SI,2021,0.004188749505918448
SI,2022,0.004188749505918448
SK,1998,0.009983852310811342
SK,1999,0.009983852310811342
SK,2000,0.009983852310811342
SK,2001,0.009983852310811342
SK,2002,0.009983852310811342
SK,2003,0.009983852310811342
SK,2004,0.009983852310811342
SK,2005,0.009983852310811342
SK,2006,0.009983852310811342
SK,2007,0.009983852310811342
SK,2008,0.009983852310811342
SK,2009,0.009983852310811342
SK,2010,0.009983852310811342
SK,2011,0.009983852310811342
SK,2012,0.009983852310811342
SK,2013,0.009983852310811342
SK,2014,0.009983852310811342
SK,2015,0.009983852310811342
SK,2016,0.009983852310811342
SK,2017,0.009983852310811342
SK,2018,0.009983852310811342
SK,2019,0.009983852310811342
SK,2020,0.009983852310811342
SK,2021,0.009983852310811342
SK,2022,0.009983852310811342
UK,1998,0.06793996971340463
UK,1999,0.06793996971340463
UK,2000,0.06793996971340463
UK,2001,0.06793996971340463
UK,2002,0.06793996971340463
UK,2003,0.06793996971340463
UK,2004,0.06793996971340463
UK,2005,0.06793996971340463
UK,2006,0.06793996971340463
UK,2007,0.06793996971340463
UK,2008,0.06793996971340463
UK,2009,0.06793996971340463
UK,2010,0.06793996971340463
UK,2011,0.06793996971340463
UK,2012,0.06793996971340463
UK,2013,0.06793996971340463
UK,2014,0.06793996971340463
UK,2015,0.06793996971340463
UK,2016,0.06793996971340463
UK,2017,0.06793996971340463
UK,2018,0.06793996971340463
UK,2019,0.06793996971340463
UK,2020,0.06793996971340463
UK,2021,0.06793996971340463
UK,2022,0.06793996971340463
